λ,σ
199.01,3.232e-19
201.01,3.143e-19
203.051,3.256e-19
205.134,3.625e-19
207.259,4.316e-19
209.429,5.396e-19
211.646,6.947e-19
213.912,9.078e-19
216.224,1.181e-18
218.586,1.537e-18
221.001,1.985e-18
223.47,2.543e-18
225.996,3.167e-18
228.579,3.906e-18
231.221,4.779e-18
233.926,5.748e-18
236.695,6.764e-18
239.53,7.83e-18
242.433,8.917e-18
245.408,9.811e-18
248.457,1.056e-17
251.582,1.103e-17
254.787,1.128e-17
258.075,1.101e-17
261.449,1.057e-17
264.912,9.627e-18
268.468,8.369e-18
272.121,6.937e-18
275.876,5.421e-18
279.734,4.04e-18
283.702,2.812e-18
287.785,1.837e-18
291.987,1.128e-18
296.312,6.515e-19
299.003,4.516e-19
300.0,3.918e-19
301.0,3.436e-19
302.0,3.023e-19
303.0,2.617e-19
304.0,2.331e-19
305.0,1.991e-19
306.0,1.776e-19
307.0,1.541e-19
308.0,1.344e-19
309.0,1.214e-19
310.0,1.02e-19
311.0,9.238e-20
312.0,7.954e-20
313.0,6.91e-20
314.0,6.245e-20
315.0,5.187e-20
316.0,4.773e-20
317.0,4.015e-20
318.0,3.716e-20
319.0,2.889e-20
320.0,2.992e-20
321.0,2.103e-20
322.5,2.046e-20
324.5,1.411e-20
326.5,1.005e-20
330.0,6.975e-21
335.0,3.208e-21
340.0,1.462e-21
345.0,7.792e-22
350.0,3.061e-22
355.0,1.363e-22
360.0,6.936e-23
365.0,3.052e-23
370.0,1.299e-23
375.0,8.497e-24
380.0,5.724e-24
385.0,5.422e-24
390.0,6.677e-24
395.0,9.555e-24
400.0,1.15e-23
405.0,1.582e-23
410.0,2.575e-23
415.0,2.95e-23
420.0,3.933e-23
425.0,6.558e-23
430.0,6.971e-23
435.0,8.816e-23
440.0,1.37e-22
445.0,1.647e-22
450.0,1.847e-22
455.0,2.184e-22
460.0,3.656e-22
465.0,3.672e-22
470.0,4.097e-22
475.0,4.812e-22
480.0,7.537e-22
485.0,8.134e-22
490.0,8.159e-22
495.0,9.084e-22
500.0,1.21e-21
505.0,1.601e-21
510.0,1.576e-21
515.0,1.656e-21
520.0,1.834e-21
525.0,2.193e-21
530.0,2.669e-21
535.0,2.87e-21
540.0,2.945e-21
545.0,3.192e-21
550.0,3.373e-21
555.0,3.577e-21
560.0,3.976e-21
565.0,4.394e-21
570.0,4.674e-21
575.0,4.807e-21
580.0,4.639e-21
585.0,4.463e-21
590.0,4.467e-21
595.0,4.76e-21
600.0,5.13e-21
605.0,5.141e-21
610.0,4.78e-21
615.0,4.375e-21
620.0,4.061e-21
625.0,3.821e-21
630.0,3.556e-21
635.0,3.265e-21
640.0,2.965e-21
645.0,2.706e-21
650.0,2.505e-21
655.0,2.305e-21
660.0,2.101e-21
665.0,1.901e-21
670.0,1.695e-21
675.0,1.514e-21
680.0,1.372e-21
685.0,1.264e-21
690.0,1.126e-21
695.0,9.892e-22
700.0,8.676e-22
705.0,7.844e-22
710.0,7.31e-22
715.0,6.964e-22
720.0,6.217e-22
725.0,5.431e-22
730.0,4.783e-22
735.0,4.415e-22
740.0,4.315e-22
745.0,4.473e-22
750.0,4.254e-22
755.0,3.382e-22
760.0,2.862e-22
765.0,2.623e-22
770.0,2.597e-22
775.0,2.942e-22
780.0,3.183e-22
785.0,2.618e-22
790.0,2.079e-22
795.0,1.733e-22
800.0,1.568e-22
805.0,1.557e-22
810.0,1.858e-22
815.0,2.212e-22
820.0,2.06e-22
825.0,1.446e-22
