λ,σ
187.41,2.35e-19
187.96,2.24e-19
188.42,2.12e-19
188.95,2.04e-19
189.39,1.92e-19
189.87,1.81e-19
190.33,1.71e-19
190.79,1.59e-19
191.2,1.48e-19
191.64,1.38e-19
192.07,1.29e-19
192.46,1.21e-19
192.87,1.13e-19
193.28,1.06e-19
193.67,9.81e-20
193.89,9.39e-20
194.3,8.75e-20
194.66,8.06e-20
195.07,7.51e-20
195.41,6.89e-20
195.78,6.37e-20
196.11,5.86e-20
196.45,5.39e-20
196.6,5.16e-20
196.94,4.73e-20
197.11,4.43e-20
197.42,4.06e-20
197.64,3.77e-20
197.88,3.5e-20
198.1,3.21e-20
198.42,2.94e-20
198.66,2.67e-20
198.93,2.44e-20
199.17,2.24e-20
199.41,2.02e-20
199.61,1.81e-20
199.8,1.66e-20
200.04,1.5e-20
200.26,1.36e-20
200.48,1.24e-20
200.72,1.13e-20
200.92,1.05e-20
201.13,9.7e-21
201.33,9.05e-21
201.64,8.29e-21
201.98,7.57e-21
202.32,6.96e-21
202.47,6.64e-21
202.81,6.08e-21
203.05,5.77e-21
203.29,5.41e-21
203.68,5.0e-21
204.09,4.64e-21
204.4,4.35e-21
204.79,4.05e-21
205.25,3.73e-21
205.69,3.48e-21
