λ,σ
108.29,1.23e-16
109.0,1.24e-16
109.5,1.24e-16
110.01,1.24e-16
110.51,1.24e-16
111.05,1.24e-16
111.55,1.24e-16
112.08,1.23e-16
112.62,1.23e-16
113.13,1.23e-16
113.66,1.23e-16
114.21,1.23e-16
114.74,1.22e-16
115.31,1.22e-16
115.81,1.21e-16
116.33,1.21e-16
116.87,1.2e-16
117.31,1.19e-16
117.73,1.18e-16
118.13,1.17e-16
118.51,1.16e-16
118.84,1.15e-16
119.23,1.13e-16
119.62,1.12e-16
119.95,1.11e-16
120.32,1.1e-16
120.69,1.08e-16
121.06,1.07e-16
121.46,1.06e-16
121.84,1.05e-16
122.21,1.04e-16
122.67,1.02e-16
123.11,1.01e-16
123.6,1.0e-16
124.04,9.93e-17
124.54,9.83e-17
125.1,9.74e-17
125.68,9.68e-17
126.28,9.63e-17
126.96,9.6e-17
127.59,9.57e-17
128.26,9.53e-17
128.9,9.48e-17
129.56,9.44e-17
130.16,9.37e-17
130.74,9.29e-17
131.29,9.19e-17
131.7,9.09e-17
132.17,8.97e-17
132.55,8.84e-17
132.97,8.7e-17
133.42,8.58e-17
133.87,8.44e-17
134.27,8.31e-17
134.7,8.18e-17
135.13,8.05e-17
135.73,7.87e-17
136.16,7.74e-17
136.64,7.61e-17
137.08,7.49e-17
137.62,7.38e-17
138.17,7.27e-17
138.86,7.17e-17
139.65,7.12e-17
140.45,7.08e-17
141.22,7.04e-17
142.01,6.99e-17
142.8,6.92e-17
143.57,6.84e-17
144.24,6.74e-17
144.88,6.63e-17
145.45,6.51e-17
145.99,6.38e-17
146.46,6.25e-17
146.93,6.11e-17
147.37,5.98e-17
147.57,5.9e-17
147.97,5.76e-17
148.46,5.59e-17
148.83,5.44e-17
149.32,5.25e-17
149.9,5.03e-17
150.24,4.89e-17
150.61,4.75e-17
151.03,4.6e-17
151.54,4.45e-17
152.0,4.29e-17
152.39,4.18e-17
152.86,4.04e-17
153.07,3.97e-17
153.55,3.83e-17
153.98,3.69e-17
154.54,3.56e-17
155.15,3.44e-17
155.77,3.31e-17
156.38,3.18e-17
157.09,3.07e-17
157.85,2.96e-17
158.62,2.85e-17
159.43,2.75e-17
160.3,2.67e-17
160.72,2.62e-17
161.56,2.53e-17
162.59,2.45e-17
163.58,2.39e-17
164.59,2.31e-17
165.42,2.21e-17
166.03,2.07e-17
166.63,1.94e-17
167.24,1.8e-17
167.81,1.67e-17
168.64,1.43e-17
169.22,1.3e-17
169.8,1.16e-17
170.53,1.03e-17
171.17,8.97e-18
171.87,7.65e-18
172.62,6.39e-18
173.44,5.13e-18
174.25,4.07e-18
175.46,3.07e-18
