λ,σ
80.06,4.86e-17
80.44,4.93e-17
80.64,4.74e-17
80.72,4.83e-17
80.87,4.77e-17
80.95,4.83e-17
81.09,4.93e-17
81.17,4.8e-17
81.3,4.94e-17
81.48,4.75e-17
81.65,4.93e-17
81.74,4.87e-17
81.92,4.99e-17
82.1,4.77e-17
82.36,4.76e-17
82.52,4.55e-17
82.67,4.69e-17
82.85,4.54e-17
83.01,4.65e-17
83.13,4.46e-17
83.3,4.47e-17
83.4,4.21e-17
83.58,4.26e-17
83.72,4.02e-17
83.93,4.1e-17
84.15,3.76e-17
84.33,3.89e-17
84.59,3.7e-17
84.8,3.76e-17
84.96,3.63e-17
85.14,3.51e-17
85.47,3.51e-17
85.73,3.41e-17
85.88,3.25e-17
86.09,3.29e-17
86.17,3.23e-17
86.31,3.42e-17
86.52,3.33e-17
86.78,3.17e-17
87.05,3.24e-17
87.21,3.15e-17
87.48,3.26e-17
87.69,3.11e-17
87.72,3.12e-17
88.16,3.17e-17
88.32,3.17e-17
88.86,2.9e-17
88.96,3.06e-17
89.12,2.89e-17
89.33,3.09e-17
89.53,3.04e-17
89.64,2.95e-17
89.79,2.82e-17
90.14,2.85e-17
90.38,2.97e-17
90.55,2.82e-17
90.74,3.01e-17
90.9,3.3e-17
91.1,3.09e-17
91.14,2.9e-17
91.32,2.74e-17
91.44,2.89e-17
91.61,2.94e-17
91.81,3.23e-17
91.94,3.01e-17
91.98,2.78e-17
92.18,3.02e-17
92.35,2.73e-17
92.49,2.91e-17
92.64,3.06e-17
92.72,2.91e-17
92.77,2.79e-17
92.82,2.56e-17
92.92,2.61e-17
93.05,2.5e-17
93.13,2.71e-17
93.18,2.87e-17
93.19,3.21e-17
93.21,3.3e-17
93.33,3.47e-17
93.43,3.32e-17
93.47,3.12e-17
93.59,2.93e-17
93.68,3.04e-17
93.83,2.81e-17
93.94,2.98e-17
93.98,3.26e-17
94.0,3.58e-17
94.05,3.97e-17
94.2,3.66e-17
94.27,3.32e-17
94.32,2.98e-17
94.45,2.71e-17
94.63,2.54e-17
94.74,2.69e-17
94.83,2.81e-17
94.92,2.33e-17
94.92,2.33e-17
94.96,2.1e-17
95.03,1.84e-17
95.16,1.71e-17
95.29,1.92e-17
95.31,2.18e-17
95.34,2.5e-17
95.38,2.86e-17
95.42,3.3e-17
95.44,3.78e-17
95.46,4.16e-17
95.57,4.51e-17
95.72,4.14e-17
95.78,3.81e-17
95.9,3.57e-17
95.93,3.22e-17
95.96,2.93e-17
96.05,2.7e-17
96.12,2.5e-17
96.15,2.32e-17
96.33,2.25e-17
96.47,2.29e-17
96.59,2.41e-17
96.6,2.62e-17
96.67,2.95e-17
96.75,3.3e-17
96.84,3.63e-17
96.98,3.99e-17
97.06,4.58e-17
97.17,5.08e-17
97.24,4.38e-17
97.3,3.85e-17
97.42,3.59e-17
97.49,3.27e-17
97.57,2.95e-17
97.7,3.21e-17
97.82,3.41e-17
97.93,2.92e-17
97.94,3.22e-17
98.03,2.68e-17
98.14,2.55e-17
98.21,2.68e-17
98.25,3.05e-17
98.28,3.18e-17
98.3,4.05e-17
98.3,4.09e-17
98.37,4.51e-17
98.47,5.0e-17
98.65,5.4e-17
98.76,4.78e-17
98.79,4.26e-17
98.85,3.72e-17
98.95,3.3e-17
99.04,2.97e-17
99.21,3.32e-17
99.33,3.66e-17
99.47,3.44e-17
99.48,3.4e-17
99.51,2.83e-17
99.58,2.56e-17
99.62,2.36e-17
99.73,2.17e-17
99.84,2.02e-17
99.99,2.17e-17
100.02,2.35e-17
100.09,2.59e-17
100.19,2.8e-17
100.33,3.01e-17
100.5,2.97e-17
100.58,3.36e-17
100.59,4.13e-17
100.59,4.17e-17
100.7,4.54e-17
100.83,4.24e-17
100.87,3.98e-17
101.01,4.08e-17
101.11,3.77e-17
101.19,3.51e-17
101.23,3.21e-17
101.24,2.86e-17
101.29,2.57e-17
101.35,2.31e-17
101.37,2.1e-17
101.46,2.04e-17
101.53,1.95e-17
101.68,2.1e-17
101.82,2.17e-17
101.92,2.35e-17
102.02,2.43e-17
102.16,2.58e-17
102.28,2.37e-17
102.34,2.16e-17
102.46,2.44e-17
102.49,2.69e-17
102.54,3.11e-17
102.58,4.18e-17
102.59,4.29e-17
102.68,4.75e-17
102.78,4.19e-17
102.8,3.82e-17
102.92,3.53e-17
102.97,3.27e-17
103.04,2.98e-17
103.21,2.87e-17
103.4,2.96e-17
103.54,3.26e-17
103.69,3.65e-17
103.7,4.1e-17
103.84,4.47e-17
103.95,4.17e-17
103.97,3.8e-17
104.07,3.45e-17
104.09,3.11e-17
104.14,2.78e-17
104.2,2.56e-17
104.39,2.6e-17
104.49,2.91e-17
104.66,3.09e-17
104.78,3.27e-17
104.95,3.57e-17
105.2,3.65e-17
105.4,3.5e-17
105.43,3.15e-17
105.47,2.91e-17
105.56,2.67e-17
105.7,2.77e-17
105.84,2.72e-17
105.88,3.04e-17
106.03,3.25e-17
106.29,3.14e-17
106.4,2.86e-17
106.64,3.02e-17
106.8,3.24e-17
106.85,3.5e-17
106.89,3.84e-17
107.03,4.06e-17
107.08,4.45e-17
107.12,4.76e-17
107.18,5.27e-17
107.24,5.9e-17
107.29,6.67e-17
107.38,7.48e-17
107.53,6.86e-17
107.73,7.14e-17
107.86,6.54e-17
107.91,6.01e-17
107.99,5.62e-17
108.01,5.12e-17
108.07,4.67e-17
108.14,4.24e-17
108.27,4.0e-17
108.46,4.3e-17
108.58,4.13e-17
108.61,3.92e-17
108.7,3.62e-17
108.87,3.39e-17
108.99,3.68e-17
109.03,4.06e-17
109.09,4.44e-17
109.14,4.05e-17
109.3,3.63e-17
109.33,3.41e-17
109.4,3.12e-17
109.48,2.93e-17
109.59,2.89e-17
109.66,2.97e-17
109.72,3.12e-17
109.86,3.22e-17
109.99,3.02e-17
110.01,2.87e-17
110.09,2.68e-17
110.11,2.49e-17
110.2,2.36e-17
110.26,2.25e-17
110.33,2.4e-17
110.39,2.7e-17
110.45,2.95e-17
110.54,3.14e-17
110.61,3.31e-17
110.67,3.56e-17
110.79,3.65e-17
110.94,3.41e-17
111.0,3.2e-17
111.02,3.39e-17
111.11,3.54e-17
111.22,3.87e-17
111.37,3.65e-17
111.45,3.42e-17
111.58,3.55e-17
111.64,3.72e-17
111.66,3.99e-17
111.68,4.42e-17
111.71,4.88e-17
111.79,5.27e-17
111.86,5.82e-17
111.87,6.28e-17
111.94,6.84e-17
111.97,7.41e-17
112.02,8.98e-17
112.03,7.94e-17
112.07,9.7e-17
112.16,1.07e-16
112.27,1.13e-16
112.37,1.09e-16
112.45,1.04e-16
112.48,9.64e-17
112.51,9.03e-17
112.56,8.38e-17
112.65,7.95e-17
112.66,7.38e-17
112.76,6.92e-17
112.92,6.48e-17
112.98,5.99e-17
113.24,5.86e-17
113.43,6.17e-17
113.62,6.22e-17
113.92,6.43e-17
114.23,6.12e-17
114.39,6.36e-17
114.61,6.07e-17
114.79,5.74e-17
114.86,5.34e-17
115.0,5.28e-17
115.1,5.09e-17
115.23,5.29e-17
115.38,5.28e-17
115.48,5.58e-17
115.59,5.67e-17
115.7,5.89e-17
115.84,5.95e-17
115.96,5.89e-17
116.01,5.7e-17
116.08,5.37e-17
116.11,5.08e-17
116.22,4.87e-17
116.36,4.7e-17
116.47,4.41e-17
116.55,4.06e-17
116.66,3.74e-17
116.8,3.41e-17
116.88,3.16e-17
117.02,2.88e-17
117.12,2.59e-17
117.22,2.38e-17
117.36,2.22e-17
117.56,2.31e-17
117.68,2.43e-17
117.86,2.59e-17
117.95,2.41e-17
118.07,2.51e-17
118.26,2.64e-17
118.32,2.82e-17
118.38,3.05e-17
118.45,3.27e-17
118.64,3.43e-17
118.82,3.67e-17
118.9,3.93e-17
118.97,4.18e-17
119.07,4.38e-17
119.2,4.21e-17
119.27,4.0e-17
119.36,3.77e-17
119.5,3.63e-17
119.57,3.31e-17
119.74,3.05e-17
119.96,3.08e-17
120.13,3.0e-17
120.22,2.84e-17
120.26,2.64e-17
120.4,2.45e-17
120.61,2.49e-17
120.78,2.82e-17
120.84,3.14e-17
120.92,2.99e-17
121.09,2.96e-17
121.17,2.68e-17
121.31,3.1e-17
121.38,3.55e-17
121.38,3.6e-17
121.4,4.14e-17
121.49,4.41e-17
121.58,4.7e-17
121.74,4.95e-17
121.88,4.67e-17
121.98,4.39e-17
122.03,4.14e-17
122.12,3.88e-17
122.24,3.72e-17
122.28,3.51e-17
122.42,3.28e-17
122.45,3.05e-17
122.52,2.79e-17
122.61,2.59e-17
122.7,2.42e-17
122.79,2.22e-17
122.9,2.01e-17
123.08,2.16e-17
123.2,2.06e-17
123.27,1.91e-17
123.37,1.78e-17
123.44,1.64e-17
123.46,1.49e-17
123.54,1.37e-17
123.69,1.27e-17
123.77,1.18e-17
123.89,1.12e-17
124.01,1.03e-17
124.06,9.36e-18
124.14,8.62e-18
124.26,9.22e-18
124.36,8.88e-18
124.48,8.24e-18
124.61,8.65e-18
124.76,9.09e-18
124.87,8.23e-18
124.99,8.74e-18
125.03,7.91e-18
125.2,8.51e-18
125.34,7.8e-18
125.5,7.98e-18
125.59,7.59e-18
125.84,7.65e-18
126.09,7.5e-18
126.27,7.28e-18
126.51,7.4e-18
126.73,7.22e-18
126.98,7.55e-18
127.29,7.15e-18
127.56,7.29e-18
127.78,7.14e-18
127.99,7.33e-18
128.2,7.57e-18
128.51,7.12e-18
128.79,7.38e-18
129.13,7.13e-18
129.14,7.11e-18
129.45,7.31e-18
129.63,7.12e-18
