λ,σ
114.5,1.92e-18
114.7,1.65e-18
114.94,1.45e-18
115.07,1.28e-18
115.32,1.08e-18
115.52,9.18e-19
115.73,7.72e-19
116.06,6.38e-19
116.23,5.43e-19
116.51,4.54e-19
116.75,3.94e-19
116.92,3.34e-19
117.21,2.81e-19
117.45,2.38e-19
117.65,2.13e-19
117.81,1.92e-19
117.98,1.75e-19
118.11,1.53e-19
118.19,1.43e-19
118.31,1.34e-19
118.36,1.22e-19
118.52,1.1e-19
118.64,1.04e-19
118.87,9.91e-20
119.36,9.37e-20
120.1,8.98e-20
120.95,9.03e-20
121.64,9.35e-20
121.86,9.76e-20
122.11,1.04e-19
122.28,1.11e-19
122.46,1.17e-19
122.6,1.25e-19
122.81,1.33e-19
122.95,1.42e-19
123.16,1.51e-19
123.26,1.59e-19
123.51,1.69e-19
123.72,1.87e-19
124.1,2.12e-19
124.42,2.4e-19
124.8,2.75e-19
125.23,3.18e-19
125.72,3.66e-19
126.04,4.14e-19
126.38,4.82e-19
126.77,5.52e-19
127.05,6.01e-19
127.37,6.64e-19
127.73,7.23e-19
128.05,7.65e-19
128.55,8.31e-19
128.88,8.87e-19
129.27,9.36e-19
129.78,9.82e-19
130.4,1.03e-18
130.99,1.07e-18
131.8,1.08e-18
132.57,1.06e-18
132.69,1.05e-18
133.36,1.0e-18
133.99,9.42e-19
134.55,8.98e-19
135.0,8.61e-19
135.41,8.23e-19
135.41,8.23e-19
136.16,7.63e-19
136.68,7.24e-19
137.35,6.92e-19
138.06,6.65e-19
138.87,6.47e-19
139.76,6.42e-19
140.64,6.5e-19
141.41,6.69e-19
142.11,6.97e-19
142.84,7.22e-19
143.57,7.47e-19
144.27,7.66e-19
145.04,7.79e-19
145.71,7.66e-19
146.45,7.5e-19
147.19,7.25e-19
147.9,6.98e-19
148.46,6.64e-19
149.05,6.35e-19
149.57,6.1e-19
150.17,5.83e-19
150.77,5.54e-19
151.37,5.27e-19
151.74,5.07e-19
152.34,4.84e-19
153.01,4.52e-19
153.68,4.23e-19
154.21,4.02e-19
154.73,3.81e-19
155.1,3.67e-19
155.63,3.49e-19
156.15,3.31e-19
156.56,3.13e-19
157.05,2.98e-19
157.54,2.82e-19
157.84,2.73e-19
158.36,2.59e-19
158.48,2.52e-19
158.93,2.39e-19
159.38,2.26e-19
159.79,2.14e-19
160.58,1.91e-19
161.0,1.78e-19
161.45,1.69e-19
161.82,1.59e-19
162.13,1.52e-19
162.5,1.43e-19
162.84,1.35e-19
163.18,1.28e-19
163.49,1.2e-19
163.83,1.13e-19
164.13,1.06e-19
164.47,1.01e-19
164.93,9.17e-20
165.46,8.06e-20
165.96,7.15e-20
166.53,6.07e-20
