λ,σ
234.29,1.1e-18
234.53,1.11e-18
234.72,1.12e-18
234.91,1.13e-18
235.06,1.14e-18
235.27,1.15e-18
235.47,1.17e-18
235.7,1.18e-18
235.94,1.2e-18
236.17,1.21e-18
236.33,1.22e-18
236.51,1.23e-18
236.74,1.25e-18
236.92,1.26e-18
237.1,1.28e-18
237.3,1.29e-18
237.48,1.31e-18
237.64,1.32e-18
237.87,1.34e-18
238.07,1.35e-18
238.23,1.37e-18
238.43,1.38e-18
238.64,1.4e-18
238.8,1.41e-18
239.0,1.43e-18
239.23,1.44e-18
239.51,1.47e-18
239.8,1.49e-18
240.07,1.51e-18
240.28,1.53e-18
240.46,1.54e-18
240.66,1.55e-18
240.81,1.56e-18
240.99,1.58e-18
241.2,1.59e-18
241.37,1.6e-18
241.58,1.62e-18
241.82,1.63e-18
242.05,1.65e-18
242.29,1.66e-18
242.48,1.67e-18
242.67,1.68e-18
242.88,1.69e-18
243.07,1.7e-18
243.26,1.71e-18
243.56,1.73e-18
243.82,1.74e-18
244.08,1.75e-18
244.36,1.76e-18
244.61,1.76e-18
244.85,1.77e-18
245.08,1.78e-18
245.31,1.78e-18
245.64,1.79e-18
245.99,1.79e-18
246.34,1.79e-18
246.71,1.79e-18
247.07,1.79e-18
247.39,1.79e-18
247.71,1.78e-18
248.03,1.78e-18
248.31,1.77e-18
248.6,1.76e-18
248.87,1.75e-18
249.12,1.74e-18
249.36,1.73e-18
249.62,1.72e-18
249.88,1.71e-18
250.07,1.7e-18
250.28,1.68e-18
250.47,1.67e-18
250.65,1.66e-18
250.85,1.65e-18
251.07,1.64e-18
251.27,1.62e-18
251.45,1.61e-18
251.59,1.6e-18
251.77,1.59e-18
251.93,1.57e-18
252.1,1.56e-18
252.3,1.54e-18
252.48,1.53e-18
252.63,1.51e-18
252.8,1.5e-18
252.96,1.48e-18
253.11,1.47e-18
253.25,1.45e-18
253.42,1.44e-18
253.56,1.42e-18
253.73,1.4e-18
253.91,1.39e-18
254.1,1.37e-18
254.27,1.35e-18
254.52,1.33e-18
254.66,1.31e-18
254.8,1.29e-18
254.9,1.27e-18
255.09,1.26e-18
