λ,σ
170.26,1.0e-17
173.26,1.12e-17
175.09,1.2e-17
178.25,1.34e-17
182.08,1.44e-17
182.91,1.44e-17
186.23,1.32e-17
189.22,1.15e-17
191.37,9.91e-18
193.37,8.77e-18
195.35,7.4e-18
197.18,6.25e-18
199.0,5.28e-18
200.66,4.39e-18
202.48,3.54e-18
204.3,2.9e-18
205.62,2.43e-18
207.11,2.03e-18
208.77,1.62e-18
211.09,1.25e-18
212.08,9.96e-19
213.23,7.79e-19
214.88,5.55e-19
216.2,4.24e-19
217.03,3.45e-19
218.18,2.74e-19
219.17,2.23e-19
220.83,1.75e-19
222.98,1.35e-19
224.96,1.07e-19
226.62,9.06e-20
228.61,7.59e-20
230.6,6.46e-20
232.75,5.5e-20
235.08,4.71e-20
237.57,4.07e-20
239.72,3.6e-20
239.88,3.51e-20
240.04,2.27e-20
241.7,1.96e-20
243.69,1.8e-20
247.01,1.63e-20
249.34,1.53e-20
253.33,1.49e-20
257.15,1.46e-20
261.14,1.43e-20
264.8,1.38e-20
265.79,1.37e-20
269.61,1.28e-20
273.1,1.17e-20
276.42,1.05e-20
279.41,9.33e-21
282.57,8.12e-21
285.39,7.13e-21
287.88,6.25e-21
290.37,5.36e-21
292.69,4.13e-21
294.85,4.16e-21
