λ,σ
115.7,3.42e-17
116.02,3.38e-17
116.35,3.34e-17
116.67,3.3e-17
116.99,3.25e-17
117.3,3.19e-17
117.63,3.14e-17
117.96,3.09e-17
118.28,3.05e-17
118.62,3.01e-17
118.96,2.97e-17
119.32,2.92e-17
119.67,2.89e-17
120.04,2.86e-17
120.38,2.84e-17
120.77,2.83e-17
121.15,2.86e-17
121.52,2.9e-17
121.88,2.94e-17
122.28,2.95e-17
122.6,2.88e-17
122.9,2.81e-17
123.31,2.79e-17
123.69,2.83e-17
124.05,2.86e-17
124.38,2.8e-17
124.65,2.73e-17
125.06,2.71e-17
125.33,2.78e-17
125.63,2.83e-17
126.0,2.79e-17
126.34,2.74e-17
126.73,2.74e-17
127.09,2.8e-17
127.34,2.88e-17
127.64,2.95e-17
128.01,3.0e-17
128.32,2.93e-17
128.65,2.87e-17
128.88,2.9e-17
129.09,2.98e-17
129.29,3.07e-17
129.5,3.15e-17
129.7,3.21e-17
130.12,3.18e-17
130.4,3.1e-17
130.72,3.02e-17
131.12,3.05e-17
131.38,3.14e-17
131.64,3.22e-17
132.05,3.25e-17
132.4,3.19e-17
132.91,3.02e-17
133.28,2.98e-17
133.64,3.05e-17
133.99,3.1e-17
134.25,3.03e-17
134.4,2.93e-17
134.46,2.86e-17
134.59,2.78e-17
134.75,2.68e-17
134.9,2.59e-17
135.09,2.48e-17
135.31,2.4e-17
135.68,2.43e-17
136.02,2.49e-17
136.29,2.4e-17
136.53,2.3e-17
136.62,2.18e-17
136.76,2.06e-17
136.89,1.95e-17
137.07,1.86e-17
137.32,1.77e-17
137.65,1.69e-17
138.12,1.65e-17
138.46,1.58e-17
138.69,1.47e-17
138.85,1.37e-17
138.95,1.32e-17
139.08,1.24e-17
139.31,1.17e-17
139.61,1.1e-17
140.03,1.03e-17
140.47,9.81e-18
140.68,9.15e-18
140.92,8.37e-18
141.18,7.51e-18
141.44,6.81e-18
141.84,6.12e-18
142.39,6.17e-18
142.91,5.8e-18
143.28,5.02e-18
143.74,4.54e-18
144.25,4.17e-18
144.82,3.85e-18
145.41,3.61e-18
145.99,3.41e-18
146.57,3.21e-18
147.15,3.01e-18
147.71,2.73e-18
148.33,2.57e-18
148.93,2.37e-18
149.53,2.22e-18
150.14,2.06e-18
150.78,1.94e-18
151.42,1.91e-18
152.02,1.79e-18
152.68,1.64e-18
153.36,1.56e-18
154.0,1.53e-18
154.65,1.41e-18
155.35,1.34e-18
156.04,1.26e-18
156.7,1.1e-18
157.83,9.12e-19
159.05,7.6e-19
