λ,σ
251.79,1.11e-17
252.18,1.14e-17
252.7,1.17e-17
253.25,1.19e-17
253.82,1.21e-17
254.39,1.23e-17
254.96,1.25e-17
255.53,1.27e-17
256.16,1.28e-17
256.75,1.29e-17
257.35,1.28e-17
257.94,1.28e-17
258.54,1.28e-17
259.16,1.27e-17
259.76,1.25e-17
260.35,1.24e-17
260.87,1.22e-17
261.36,1.19e-17
261.8,1.15e-17
262.34,1.13e-17
262.88,1.11e-17
263.37,1.08e-17
263.86,1.05e-17
264.38,1.03e-17
264.87,1.01e-17
265.38,9.86e-18
265.82,9.56e-18
266.34,9.37e-18
266.88,9.25e-18
267.45,9.09e-18
267.99,8.93e-18
268.43,8.68e-18
268.69,8.6e-18
269.03,8.66e-18
269.6,8.79e-18
270.17,8.97e-18
270.74,8.71e-18
271.26,8.55e-18
271.8,8.44e-18
272.34,8.22e-18
272.78,7.89e-18
273.24,7.57e-18
273.76,7.35e-18
274.3,7.16e-18
274.66,7.08e-18
275.23,7.06e-18
275.75,7.25e-18
276.09,7.7e-18
276.23,8.14e-18
276.33,8.33e-18
276.57,8.51e-18
276.78,8.88e-18
277.14,9.31e-18
277.4,9.21e-18
277.58,9.35e-18
277.76,9.07e-18
278.02,8.62e-18
278.22,8.31e-18
278.45,7.98e-18
278.81,7.58e-18
279.22,7.23e-18
279.66,6.88e-18
280.15,6.6e-18
280.69,6.38e-18
281.29,6.28e-18
281.89,6.24e-18
282.48,6.22e-18
283.1,6.14e-18
283.67,5.95e-18
284.27,5.79e-18
284.83,5.65e-18
285.43,5.45e-18
285.95,5.22e-18
286.51,5.04e-18
287.06,4.8e-18
287.57,4.57e-18
288.09,4.33e-18
288.61,4.06e-18
289.04,3.76e-18
289.53,3.47e-18
289.95,3.17e-18
