λ,σ
300.1,8.55e-23
300.2,1.71e-21
300.3,1.71e-21
300.4,1.71e-21
300.5,1.71e-21
300.6,2.565e-21
300.7,2.565e-21
300.8,8.55e-23
300.9,8.55e-22
301.0,8.55e-22
301.1,8.55e-23
301.2,8.55e-23
301.3,8.55e-23
301.4,8.55e-23
301.5,8.55e-23
301.6,8.55e-23
301.7,8.55e-23
301.8,8.55e-23
301.9,8.55e-23
302.0,8.55e-23
302.1,8.55e-23
302.2,8.55e-22
302.3,1.71e-21
302.4,1.71e-21
302.5,8.55e-22
302.6,1.71e-21
302.7,3.42e-21
302.8,5.13e-21
302.9,5.13e-21
303.0,4.275e-21
303.1,4.275e-21
303.2,4.275e-21
303.3,3.42e-21
303.4,3.42e-21
303.5,5.13e-21
303.6,6.84e-21
303.7,5.985e-21
303.8,6.84e-21
303.9,7.695e-21
304.0,6.84e-21
304.1,6.84e-21
304.2,6.84e-21
304.3,6.84e-21
304.4,8.55e-21
304.5,9.405e-21
304.6,1.112e-20
304.7,1.197e-20
304.8,1.112e-20
304.9,1.112e-20
305.0,1.282e-20
305.1,1.197e-20
305.2,1.112e-20
305.3,1.282e-20
305.4,1.282e-20
305.5,1.197e-20
305.6,1.026e-20
305.7,1.112e-20
305.8,1.026e-20
305.9,7.695e-21
306.0,7.695e-21
306.1,7.695e-21
306.2,7.695e-21
306.3,6.84e-21
306.4,5.985e-21
306.5,5.13e-21
306.6,5.985e-21
306.7,3.42e-21
306.8,3.42e-21
306.9,3.42e-21
307.0,3.42e-21
307.1,4.275e-21
307.2,4.275e-21
307.3,2.565e-21
307.4,4.275e-21
307.5,5.985e-21
307.6,6.84e-21
307.7,7.695e-21
307.8,8.55e-21
307.9,8.55e-21
308.0,9.405e-21
308.1,9.405e-21
308.2,1.026e-20
308.3,1.112e-20
308.4,1.282e-20
308.5,1.112e-20
308.6,1.282e-20
308.7,1.453e-20
308.8,1.625e-20
308.9,1.71e-20
309.0,1.625e-20
309.1,1.796e-20
309.2,1.881e-20
309.3,1.796e-20
309.4,1.625e-20
309.5,1.539e-20
309.6,1.625e-20
309.7,1.368e-20
309.8,1.197e-20
309.9,1.112e-20
310.0,1.026e-20
310.1,1.026e-20
310.2,1.026e-20
310.3,1.026e-20
310.4,1.112e-20
310.5,1.026e-20
310.6,1.026e-20
310.7,1.282e-20
310.8,1.539e-20
310.9,1.453e-20
311.0,1.453e-20
311.1,1.796e-20
311.2,1.966e-20
311.3,2.223e-20
311.4,2.309e-20
311.5,2.394e-20
311.6,2.565e-20
311.7,2.736e-20
311.8,2.565e-20
311.9,2.394e-20
312.0,2.394e-20
312.1,2.223e-20
312.2,2.137e-20
312.3,1.966e-20
312.4,1.796e-20
312.5,1.71e-20
312.6,1.796e-20
312.7,1.881e-20
312.8,1.796e-20
312.9,1.881e-20
313.0,1.966e-20
313.1,1.881e-20
313.2,1.881e-20
313.3,2.223e-20
313.4,2.223e-20
313.5,2.223e-20
313.6,2.565e-20
313.7,2.821e-20
313.8,2.907e-20
313.9,2.993e-20
314.0,3.078e-20
314.1,3.163e-20
314.2,3.249e-20
314.3,3.42e-20
314.4,3.42e-20
314.5,3.42e-20
314.6,3.163e-20
314.7,3.163e-20
314.8,2.993e-20
314.9,2.736e-20
315.0,2.479e-20
315.1,2.394e-20
315.2,2.052e-20
315.3,2.137e-20
315.4,2.223e-20
315.5,1.796e-20
315.6,1.539e-20
315.7,1.453e-20
315.8,1.368e-20
315.9,1.197e-20
316.0,1.282e-20
316.1,1.197e-20
316.2,1.112e-20
316.3,1.453e-20
316.4,1.539e-20
316.5,1.71e-20
316.6,1.881e-20
316.7,1.966e-20
316.8,2.137e-20
316.9,2.309e-20
317.0,2.736e-20
317.1,2.993e-20
317.2,3.249e-20
317.3,3.591e-20
317.4,3.762e-20
317.5,4.018e-20
317.6,4.532e-20
317.7,4.874e-20
317.8,4.959e-20
317.9,4.959e-20
318.0,4.874e-20
318.1,4.703e-20
318.2,4.446e-20
318.3,4.189e-20
318.4,3.933e-20
318.5,3.848e-20
318.6,3.676e-20
318.7,3.676e-20
318.8,3.42e-20
318.9,3.078e-20
319.0,2.993e-20
319.1,2.907e-20
319.2,2.907e-20
319.3,2.993e-20
319.4,2.821e-20
319.5,2.736e-20
319.6,2.736e-20
319.7,3.078e-20
319.8,3.505e-20
319.9,3.848e-20
320.0,4.104e-20
320.1,4.446e-20
320.2,4.874e-20
320.3,5.387e-20
320.4,5.814e-20
320.5,6.327e-20
320.6,6.584e-20
320.7,6.755e-20
320.8,6.926e-20
320.9,7.011e-20
321.0,6.84e-20
321.1,6.584e-20
321.2,6.156e-20
321.3,5.729e-20
