λ,σ
186.14,9.97e-19
187.76,1.14e-18
189.64,1.34e-18
191.94,1.58e-18
193.73,1.75e-18
195.69,1.91e-18
197.57,2.1e-18
199.62,2.24e-18
201.66,2.38e-18
203.54,2.47e-18
205.59,2.51e-18
207.21,2.47e-18
210.36,2.31e-18
212.41,2.16e-18
214.29,2.02e-18
216.16,1.84e-18
218.04,1.68e-18
219.32,1.56e-18
220.26,1.49e-18
222.13,1.34e-18
224.01,1.21e-18
225.12,1.14e-18
226.91,1.02e-18
228.61,9.0e-19
230.32,8.05e-19
231.94,7.06e-19
233.82,6.26e-19
235.44,5.44e-19
235.95,5.24e-19
237.48,4.6e-19
238.85,4.08e-19
241.15,3.36e-19
242.6,2.92e-19
244.14,2.59e-19
246.01,2.23e-19
247.21,1.96e-19
248.74,1.67e-19
250.79,1.38e-19
252.41,1.21e-19
253.94,1.06e-19
255.65,8.97e-20
256.42,8.25e-20
257.7,7.31e-20
259.23,6.24e-20
260.77,5.43e-20
261.71,4.95e-20
263.24,4.3e-20
264.86,3.74e-20
266.48,3.2e-20
268.02,2.78e-20
269.55,2.4e-20
271.09,2.07e-20
