λ,σ
131.56,1.24e-17
132.17,1.25e-17
132.71,1.28e-17
132.98,1.32e-17
133.47,1.33e-17
133.93,1.37e-17
134.43,1.4e-17
134.68,1.45e-17
134.91,1.5e-17
135.13,1.56e-17
135.33,1.62e-17
135.59,1.67e-17
135.7,1.69e-17
135.98,1.65e-17
136.26,1.6e-17
136.36,1.54e-17
136.47,1.46e-17
136.75,1.39e-17
136.92,1.31e-17
137.03,1.24e-17
137.14,1.18e-17
137.27,1.11e-17
137.5,1.04e-17
137.78,9.83e-18
137.98,9.22e-18
138.21,8.65e-18
138.38,8.2e-18
138.73,7.86e-18
138.99,7.44e-18
139.26,7.68e-18
139.52,7.46e-18
139.94,7.68e-18
140.42,7.44e-18
140.72,7.75e-18
141.02,7.63e-18
141.38,7.35e-18
141.6,7.59e-18
141.84,7.33e-18
142.06,7.75e-18
142.27,7.61e-18
142.55,7.95e-18
142.9,8.09e-18
143.27,7.71e-18
143.49,7.81e-18
143.74,7.57e-18
143.96,7.64e-18
144.27,7.45e-18
144.72,7.79e-18
144.91,7.67e-18
145.07,7.93e-18
145.49,7.81e-18
145.78,8.0e-18
146.24,8.31e-18
146.6,7.86e-18
147.12,7.96e-18
147.62,7.75e-18
147.88,8.08e-18
148.25,8.37e-18
148.49,8.77e-18
148.67,9.34e-18
148.84,1.0e-17
149.05,1.07e-17
149.36,1.12e-17
149.64,1.19e-17
149.78,1.25e-17
149.99,1.33e-17
150.26,1.28e-17
150.46,1.23e-17
150.8,1.18e-17
151.37,1.24e-17
151.58,1.33e-17
151.73,1.4e-17
151.91,1.48e-17
151.99,1.56e-17
152.14,1.64e-17
152.47,1.72e-17
152.62,1.83e-17
152.7,1.92e-17
152.88,2.03e-17
153.14,2.12e-17
153.38,2.03e-17
153.52,1.95e-17
153.66,1.88e-17
153.79,1.79e-17
153.97,1.71e-17
154.29,1.66e-17
154.76,1.71e-17
155.21,1.78e-17
155.51,1.85e-17
155.77,1.9e-17
156.11,1.96e-17
156.45,2.02e-17
156.76,2.1e-17
157.11,2.19e-17
157.34,2.27e-17
157.61,2.36e-17
157.73,2.42e-17
157.81,2.48e-17
158.05,2.52e-17
158.24,2.58e-17
158.44,2.66e-17
159.01,2.79e-17
160.02,3.08e-17
160.77,3.43e-17
161.48,3.82e-17
162.12,4.22e-17
162.69,4.7e-17
163.26,5.17e-17
163.76,5.67e-17
164.17,6.2e-17
164.59,6.74e-17
165.14,7.53e-17
165.52,8.07e-17
165.77,8.65e-17
166.24,9.17e-17
166.46,9.64e-17
166.72,1.01e-16
167.02,1.07e-16
167.41,1.15e-16
167.67,1.2e-16
168.07,1.26e-16
168.37,1.32e-16
168.68,1.38e-16
169.25,1.42e-16
169.92,1.46e-16
170.31,1.47e-16
170.89,1.46e-16
171.55,1.42e-16
172.09,1.36e-16
172.49,1.32e-16
172.94,1.26e-16
173.39,1.21e-16
173.89,1.16e-16
174.39,1.11e-16
174.75,1.06e-16
175.26,1.0e-16
175.82,9.47e-17
176.23,8.93e-17
176.7,8.41e-17
177.27,7.88e-17
177.74,7.36e-17
177.98,6.98e-17
178.46,6.68e-17
179.43,6.51e-17
180.51,6.37e-17
181.46,6.11e-17
182.0,5.47e-17
182.55,4.93e-17
183.1,4.31e-17
183.56,3.76e-17
184.17,3.27e-17
184.83,2.77e-17
185.45,2.52e-17
185.75,2.39e-17
186.0,2.31e-17
186.36,2.22e-17
186.72,2.12e-17
187.13,2.06e-17
187.5,2.0e-17
188.19,1.95e-17
189.39,1.94e-17
190.6,1.96e-17
191.48,1.92e-17
192.03,1.87e-17
192.36,1.82e-17
192.75,1.74e-17
193.36,1.68e-17
193.93,1.62e-17
194.43,1.58e-17
195.06,1.52e-17
196.05,1.49e-17
197.22,1.46e-17
198.59,1.45e-17
199.98,1.45e-17
201.14,1.43e-17
202.0,1.39e-17
202.49,1.34e-17
202.92,1.27e-17
203.22,1.2e-17
203.53,1.15e-17
203.83,1.09e-17
204.14,1.02e-17
204.51,9.26e-18
204.94,8.31e-18
205.18,7.5e-18
205.61,6.62e-18
206.05,5.79e-18
206.56,5.03e-18
207.07,4.49e-18
207.45,3.78e-18
208.1,3.21e-18
208.88,2.71e-18
209.67,2.21e-18
210.12,1.91e-18
210.58,1.7e-18
211.39,1.45e-18
211.99,1.22e-18
212.88,1.03e-18
213.77,8.4e-19
214.74,6.5e-19
215.93,4.99e-19
217.21,3.38e-19
218.8,2.53e-19
220.33,1.4e-19
221.82,9.33e-20
224.4,8.5e-20
227.11,8.63e-20
229.98,1.16e-19
232.1,1.74e-19
234.08,2.03e-19
235.85,2.61e-19
237.48,3.76e-19
239.22,4.9e-19
240.8,6.43e-19
242.59,7.39e-19
244.04,9.1e-19
244.97,1.17e-18
246.91,1.23e-18
247.76,1.44e-18
248.71,1.69e-18
248.92,1.98e-18
249.69,2.2e-18
251.02,2.13e-18
251.71,2.39e-18
252.31,2.67e-18
252.81,2.91e-18
253.31,3.17e-18
253.63,3.51e-18
253.94,3.79e-18
255.4,3.43e-18
256.42,3.74e-18
257.04,4.12e-18
257.68,4.56e-18
258.03,5.29e-18
258.69,5.97e-18
259.46,5.33e-18
260.35,4.82e-18
260.8,5.37e-18
261.87,5.7e-18
262.54,6.36e-18
262.68,6.91e-18
263.37,7.7e-18
264.26,6.74e-18
