λ,σ
176.87,3.21e-17
177.19,3.35e-17
177.46,3.5e-17
177.73,3.66e-17
178.0,3.83e-17
178.3,4.0e-17
178.53,4.17e-17
178.73,4.33e-17
178.98,4.54e-17
179.23,4.75e-17
179.36,4.88e-17
179.58,5.11e-17
179.89,5.35e-17
180.22,5.57e-17
180.67,5.76e-17
181.18,5.91e-17
181.74,6.04e-17
182.32,6.11e-17
182.94,6.17e-17
183.51,6.3e-17
183.88,6.57e-17
184.09,6.87e-17
184.36,7.2e-17
184.63,7.54e-17
184.79,7.9e-17
185.03,8.29e-17
185.27,8.69e-17
185.55,9.37e-17
185.85,1.03e-16
186.04,1.1e-16
186.18,1.17e-16
186.46,1.22e-16
186.85,1.17e-16
187.2,1.12e-16
187.68,1.08e-16
188.31,1.1e-16
188.75,1.12e-16
189.05,1.16e-16
189.36,1.22e-16
189.59,1.32e-16
189.8,1.42e-16
189.86,1.54e-16
189.92,1.65e-16
189.99,1.78e-16
190.17,1.94e-16
190.31,2.08e-16
190.65,2.18e-16
191.04,2.1e-16
191.12,1.99e-16
191.17,1.83e-16
191.27,1.66e-16
191.34,1.51e-16
191.44,1.42e-16
191.63,1.32e-16
191.91,1.25e-16
192.16,1.19e-16
192.78,1.13e-16
193.35,1.15e-16
193.62,1.21e-16
193.77,1.28e-16
193.93,1.4e-16
194.06,1.54e-16
194.33,1.72e-16
194.46,1.91e-16
194.62,2.06e-16
194.89,2.19e-16
195.17,2.1e-16
195.4,1.95e-16
195.62,1.8e-16
195.88,1.66e-16
196.13,1.51e-16
196.33,1.4e-16
196.41,1.29e-16
196.63,1.19e-16
196.71,1.1e-16
196.85,1.02e-16
197.11,9.5e-17
197.46,8.8e-17
197.69,8.24e-17
198.19,9.03e-17
198.23,7.99e-17
198.55,7.32e-17
198.79,6.74e-17
199.02,6.18e-17
199.37,5.73e-17
199.85,5.33e-17
200.16,5.08e-17
200.7,4.68e-17
201.13,4.49e-17
201.66,4.33e-17
202.22,4.18e-17
202.87,4.07e-17
203.54,3.95e-17
204.18,3.93e-17
204.88,3.91e-17
205.6,3.95e-17
206.29,4.04e-17
206.95,4.17e-17
207.61,4.28e-17
208.31,4.41e-17
209.02,4.52e-17
209.8,4.53e-17
210.4,4.38e-17
210.91,4.21e-17
211.18,4.11e-17
211.66,3.94e-17
212.13,3.78e-17
212.65,3.64e-17
213.2,3.51e-17
213.61,3.35e-17
214.1,3.21e-17
214.48,3.05e-17
214.9,2.87e-17
215.24,2.71e-17
215.63,2.53e-17
216.01,2.37e-17
216.39,2.18e-17
216.84,1.95e-17
217.26,1.74e-17
217.68,1.53e-17
218.06,1.34e-17
218.48,1.17e-17
218.82,1.04e-17
219.02,8.98e-18
219.26,7.82e-18
219.38,6.58e-18
219.57,5.37e-18
219.8,4.44e-18
219.99,3.58e-18
220.29,3.0e-18
220.53,2.57e-18
220.76,2.15e-18
220.89,1.86e-18
221.09,1.6e-18
221.33,1.39e-18
221.57,1.23e-18
221.86,1.09e-18
222.26,9.72e-19
222.62,8.73e-19
222.84,8.31e-19
223.1,7.92e-19
223.73,7.09e-19
224.22,6.6e-19
224.72,6.25e-19
225.73,6.05e-19
227.27,6.0e-19
228.31,6.1e-19
229.36,6.2e-19
230.41,6.4e-19
231.48,6.8e-19
232.54,7.16e-19
233.0,7.47e-19
233.59,7.59e-19
234.27,7.88e-19
235.0,8.17e-19
235.65,8.49e-19
236.34,8.8e-19
236.99,9.14e-19
237.74,9.5e-19
238.44,9.85e-19
239.24,1.02e-18
240.0,1.05e-18
240.76,1.09e-18
241.48,1.13e-18
242.3,1.17e-18
243.12,1.21e-18
243.95,1.25e-18
244.69,1.3e-18
245.57,1.35e-18
246.33,1.4e-18
246.85,1.43e-18
247.56,1.47e-18
248.37,1.52e-18
249.23,1.58e-18
250.1,1.64e-18
251.13,1.71e-18
252.01,1.77e-18
252.9,1.83e-18
253.8,1.9e-18
254.7,1.97e-18
255.51,2.04e-18
256.42,2.11e-18
257.04,2.16e-18
257.91,2.23e-18
258.84,2.31e-18
259.83,2.38e-18
260.78,2.46e-18
261.68,2.55e-18
262.64,2.63e-18
263.71,2.71e-18
264.63,2.79e-18
265.77,2.86e-18
266.98,2.92e-18
268.08,3.0e-18
269.25,3.05e-18
270.27,3.15e-18
271.07,3.27e-18
271.87,3.41e-18
272.68,3.56e-18
273.49,3.7e-18
274.6,3.79e-18
275.46,3.63e-18
276.09,3.47e-18
276.96,3.34e-18
278.21,3.31e-18
279.17,3.44e-18
280.19,3.37e-18
280.78,3.21e-18
281.31,3.01e-18
281.78,2.8e-18
282.12,2.49e-18
282.38,2.15e-18
282.59,1.85e-18
282.79,1.57e-18
283.11,1.32e-18
283.5,1.11e-18
284.08,9.59e-19
284.48,8.41e-19
284.68,7.14e-19
