λ,σ
185.08,3.21e-18
185.29,3.24e-18
185.5,3.24e-18
185.72,3.3e-18
185.93,3.36e-18
186.13,3.48e-18
186.33,3.6e-18
186.54,3.7e-18
186.75,3.78e-18
186.97,3.85e-18
187.18,3.92e-18
187.39,3.96e-18
187.6,4.03e-18
187.8,4.13e-18
188.01,4.19e-18
188.22,4.31e-18
188.43,4.4e-18
188.63,4.52e-18
188.84,4.62e-18
189.05,4.75e-18
189.25,4.9e-18
189.46,4.9e-18
189.66,4.83e-18
189.86,4.77e-18
190.06,4.92e-18
190.28,4.92e-18
190.5,4.88e-18
190.71,4.79e-18
190.91,4.66e-18
191.11,4.59e-18
191.32,4.61e-18
191.54,4.7e-18
191.76,4.68e-18
191.97,4.6e-18
192.16,4.39e-18
192.36,4.27e-18
192.58,4.24e-18
192.79,4.32e-18
192.99,4.44e-18
193.21,4.41e-18
193.41,4.26e-18
193.57,4.07e-18
193.76,3.91e-18
193.96,3.8e-18
194.17,3.74e-18
194.39,3.76e-18
194.6,3.7e-18
194.77,3.52e-18
194.88,3.27e-18
194.98,3.04e-18
195.08,2.82e-18
195.21,2.64e-18
195.38,2.51e-18
195.57,2.42e-18
195.78,2.37e-18
196.0,2.34e-18
196.15,2.22e-18
196.25,2.04e-18
196.33,1.86e-18
196.41,1.72e-18
196.48,1.6e-18
196.57,1.48e-18
196.64,1.37e-18
196.73,1.27e-18
196.89,1.15e-18
197.0,1.07e-18
197.13,1.0e-18
197.29,9.55e-19
197.5,9.37e-19
197.69,8.98e-19
197.77,8.35e-19
197.85,7.64e-19
197.91,6.84e-19
197.97,6.07e-19
198.04,5.35e-19
198.11,4.86e-19
198.19,4.34e-19
198.26,4.01e-19
198.34,3.73e-19
198.43,3.46e-19
198.5,3.22e-19
198.57,2.92e-19
198.62,2.65e-19
198.69,2.44e-19
198.77,2.25e-19
198.85,2.08e-19
198.94,1.96e-19
199.08,1.84e-19
199.28,1.78e-19
199.38,1.75e-19
199.42,1.68e-19
199.5,1.55e-19
199.58,1.36e-19
199.66,1.18e-19
199.75,1.02e-19
199.81,8.89e-20
199.88,7.45e-20
