λ,σ
85.24,1.659e-17
85.39,1.717e-17
85.5,1.77e-17
85.59,1.819e-17
85.71,1.844e-17
85.81,1.825e-17
85.93,1.789e-17
86.11,1.796e-17
86.26,1.784e-17
86.37,1.772e-17
86.51,1.815e-17
86.6,1.859e-17
86.75,1.91e-17
86.96,1.872e-17
87.09,1.885e-17
87.28,1.811e-17
87.5,1.757e-17
87.65,1.806e-17
87.79,1.862e-17
87.83,1.9e-17
87.94,1.933e-17
88.04,1.875e-17
88.17,1.838e-17
88.35,1.838e-17
88.45,1.876e-17
88.63,1.915e-17
88.74,1.858e-17
88.85,1.778e-17
89.09,1.872e-17
89.32,1.996e-17
89.39,1.872e-17
89.48,1.81e-17
89.59,1.786e-17
89.74,1.829e-17
89.87,1.951e-17
89.91,2.06e-17
90.0,2.152e-17
90.14,2.06e-17
90.22,1.959e-17
90.31,1.868e-17
90.35,1.813e-17
90.48,1.741e-17
90.62,1.813e-17
90.68,1.901e-17
90.7,2.007e-17
90.73,2.09e-17
90.84,2.148e-17
90.97,2.063e-17
91.05,1.961e-17
91.11,1.896e-17
91.17,1.846e-17
91.26,1.815e-17
91.39,1.884e-17
91.45,2.016e-17
91.49,2.099e-17
91.59,2.165e-17
91.74,2.086e-17
91.8,2.01e-17
91.9,1.885e-17
92.06,1.781e-17
92.22,1.925e-17
92.3,2.053e-17
92.39,2.153e-17
92.45,2.204e-17
92.59,2.242e-17
92.72,2.154e-17
92.85,2.006e-17
92.91,1.92e-17
93.01,1.832e-17
93.1,1.921e-17
93.15,2.035e-17
93.16,2.097e-17
93.28,2.17e-17
93.43,2.056e-17
93.54,1.955e-17
93.62,1.89e-17
93.75,1.84e-17
93.93,1.936e-17
93.99,2.003e-17
94.11,2.065e-17
94.3,1.97e-17
94.39,1.867e-17
94.49,1.793e-17
94.76,1.793e-17
94.97,1.843e-17
95.16,1.741e-17
95.29,1.644e-17
95.37,1.552e-17
95.49,1.568e-17
95.64,1.532e-17
95.88,1.601e-17
96.08,1.549e-17
96.26,1.482e-17
96.44,1.443e-17
96.63,1.503e-17
96.8,1.571e-17
96.89,1.42e-17
96.96,1.279e-17
97.1,1.323e-17
97.22,1.373e-17
97.34,1.324e-17
97.44,1.288e-17
97.74,1.342e-17
97.93,1.334e-17
98.14,1.352e-17
98.3,1.273e-17
98.44,1.166e-17
98.57,1.097e-17
98.76,1.054e-17
99.0,1.047e-17
99.25,1.095e-17
99.54,1.144e-17
99.68,1.081e-17
99.8,1.031e-17
99.95,1.085e-17
100.01,1.134e-17
100.09,9.903e-18
100.15,8.98e-18
100.23,8.17e-18
100.34,8.743e-18
100.37,9.643e-18
100.47,1.018e-17
100.59,9.326e-18
100.63,8.484e-18
100.66,7.387e-18
100.74,6.454e-18
100.89,7.072e-18
101.11,7.122e-18
101.25,7.883e-18
101.31,1.006e-17
101.32,1.27e-17
101.42,1.463e-17
101.45,1.183e-17
101.48,7.633e-18
101.49,7.522e-18
101.59,5.958e-18
101.66,6.798e-18
101.78,7.299e-18
102.08,7.605e-18
102.26,7.948e-18
102.38,8.505e-18
102.48,9.51e-18
102.56,1.067e-17
102.59,1.161e-17
102.64,1.272e-17
102.66,1.398e-17
102.71,1.542e-17
102.75,1.667e-17
102.86,1.784e-17
102.96,1.685e-17
102.98,1.517e-17
102.98,1.222e-17
102.99,1.112e-17
102.99,6.742e-18
103.0,7.797e-18
103.0,1.385e-17
103.02,9.878e-18
103.02,9.259e-18
103.03,8.956e-18
103.05,5.181e-18
103.13,4.48e-18
103.22,3.995e-18
103.29,3.537e-18
103.43,3.208e-18
103.52,3.444e-18
103.59,3.997e-18
103.69,4.765e-18
103.8,5.682e-18
103.94,6.549e-18
104.0,5.938e-18
104.05,5.312e-18
104.12,4.768e-18
104.2,4.338e-18
104.28,3.842e-18
104.34,3.46e-18
104.38,3.158e-18
104.41,2.797e-18
104.5,2.553e-18
104.68,2.826e-18
104.78,3.065e-18
104.84,3.581e-18
104.93,4.646e-18
104.97,5.887e-18
105.09,7.794e-18
105.12,1.021e-17
105.18,1.255e-17
105.23,1.385e-17
105.34,1.502e-17
105.5,1.442e-17
105.59,1.629e-17
105.66,1.761e-17
105.75,1.84e-17
105.85,1.697e-17
105.92,1.493e-17
105.98,1.203e-17
105.99,9.462e-18
106.01,7.673e-18
106.04,5.291e-18
106.05,6.223e-18
106.06,4.56e-18
106.09,3.787e-18
106.11,3.308e-18
106.15,2.612e-18
106.19,2.104e-18
106.26,1.807e-18
106.29,1.695e-18
106.43,1.639e-18
106.51,1.76e-18
106.58,2.049e-18
106.63,2.394e-18
106.68,2.778e-18
106.7,3.126e-18
106.77,3.437e-18
106.87,3.054e-18
106.89,2.506e-18
106.91,2.354e-18
107.06,2.171e-18
107.18,2.316e-18
107.21,2.554e-18
107.25,2.77e-18
107.25,3.045e-18
107.27,3.325e-18
107.29,3.692e-18
107.35,4.328e-18
107.38,4.872e-18
107.39,5.32e-18
107.44,5.948e-18
107.47,6.516e-18
107.51,7.821e-18
107.61,8.483e-18
107.76,9.233e-18
107.86,8.429e-18
107.89,7.023e-18
107.92,5.306e-18
107.95,4.274e-18
107.97,3.561e-18
108.1,3.175e-18
108.21,3.526e-18
108.35,4.205e-18
108.45,4.717e-18
108.54,5.014e-18
108.72,4.687e-18
108.82,4.817e-18
108.86,5.723e-18
108.92,7.01e-18
108.97,8.615e-18
109.01,1.031e-17
109.09,1.168e-17
109.14,1.275e-17
109.23,7.893e-18
109.24,1.212e-17
109.25,1.063e-17
109.26,9.315e-18
109.26,5.517e-18
109.27,4.836e-18
109.28,6.511e-18
109.29,4.168e-18
109.33,3.728e-18
109.49,3.509e-18
109.59,3.742e-18
109.64,4.198e-18
109.72,4.774e-18
109.85,5.231e-18
109.96,4.664e-18
110.0,4.13e-18
110.14,3.733e-18
110.23,3.419e-18
110.27,3.185e-18
110.29,2.917e-18
110.31,2.557e-18
110.38,2.319e-18
110.47,2.234e-18
110.62,2.415e-18
110.7,2.629e-18
110.75,2.919e-18
110.77,3.342e-18
