λ,σ
72.28,2.18e-17
73.45,2.18e-17
74.2,2.0e-17
75.0,2.17e-17
75.87,1.93e-17
76.66,1.95e-17
77.67,1.78e-17
78.4,1.72e-17
79.36,1.67e-17
80.0,1.6e-17
80.25,1.64e-17
80.86,1.68e-17
81.56,1.71e-17
82.22,1.77e-17
82.97,1.8e-17
83.37,1.76e-17
83.65,1.86e-17
84.42,1.88e-17
84.88,1.83e-17
85.11,1.98e-17
85.26,1.86e-17
85.52,1.88e-17
85.75,1.98e-17
85.92,1.97e-17
86.1,1.78e-17
86.25,1.91e-17
86.5,1.97e-17
86.68,1.98e-17
86.79,1.99e-17
87.02,2.05e-17
87.24,2.06e-17
87.41,2.05e-17
87.77,2.05e-17
87.9,2.17e-17
88.33,2.05e-17
88.58,2.26e-17
88.74,2.08e-17
89.14,2.16e-17
89.3,2.37e-17
89.44,2.28e-17
90.03,2.42e-17
90.3,2.17e-17
90.5,1.91e-17
90.81,2.4e-17
90.9,2.42e-17
91.0,2.32e-17
91.15,2.11e-17
91.55,2.25e-17
91.67,2.57e-17
91.75,2.41e-17
91.86,2.29e-17
92.38,2.25e-17
92.53,2.37e-17
92.62,2.54e-17
92.74,2.34e-17
93.0,1.93e-17
93.24,2.4e-17
93.38,2.43e-17
93.48,2.35e-17
93.63,2.2e-17
94.12,2.29e-17
94.26,2.41e-17
94.34,2.18e-17
94.53,2.06e-17
94.8,2.0e-17
94.94,2.06e-17
95.11,2.02e-17
95.21,2.02e-17
95.82,1.86e-17
95.98,1.94e-17
96.08,1.77e-17
96.33,1.78e-17
96.54,1.67e-17
96.73,1.76e-17
96.84,1.77e-17
97.0,1.38e-17
97.25,1.51e-17
97.36,1.5e-17
97.72,1.51e-17
97.8,1.51e-17
98.08,1.67e-17
