λ,σ
116.58,3.51e-17
117.3,3.5e-17
118.05,3.5e-17
118.42,3.51e-17
119.14,3.5e-17
119.8,3.44e-17
120.33,3.54e-17
120.67,3.39e-17
121.2,3.33e-17
121.79,3.26e-17
122.32,3.13e-17
122.82,3.06e-17
123.22,2.89e-17
123.5,2.86e-17
123.88,2.87e-17
124.22,2.86e-17
124.81,2.79e-17
125.43,2.67e-17
126.03,2.58e-17
126.56,2.54e-17
127.21,2.45e-17
127.93,2.42e-17
128.46,2.39e-17
128.99,2.39e-17
129.39,2.38e-17
129.74,2.38e-17
130.42,2.39e-17
131.08,2.37e-17
131.61,2.38e-17
132.08,2.37e-17
132.79,2.35e-17
133.45,2.42e-17
134.1,2.47e-17
134.82,2.51e-17
135.54,2.5e-17
135.66,2.52e-17
136.38,2.54e-17
136.72,2.54e-17
137.0,2.48e-17
137.13,2.45e-17
137.75,2.43e-17
138.34,2.34e-17
138.69,2.28e-17
138.93,2.23e-17
139.4,2.23e-17
139.9,2.14e-17
140.43,2.03e-17
140.96,1.89e-17
141.42,1.79e-17
141.77,1.69e-17
142.08,1.6e-17
142.36,1.51e-17
142.89,1.47e-17
143.29,1.38e-17
143.63,1.3e-17
144.1,1.24e-17
144.57,1.18e-17
145.06,1.12e-17
145.62,1.07e-17
146.18,1.04e-17
146.65,1.02e-17
146.99,1.0e-17
147.68,9.97e-18
148.37,1.01e-17
148.93,9.89e-18
149.71,9.95e-18
150.11,1.04e-17
150.27,1.03e-17
150.74,1.01e-17
151.3,1.02e-17
151.92,1.03e-17
152.52,1.02e-17
152.73,9.92e-18
153.48,9.92e-18
153.89,9.95e-18
153.89,9.95e-18
